coin,total_supply,total_supply_pct,date
XLM,202919336783.886,63.74105568821604,2092-07-01
XLM,202958359733.26752,63.7533135835407,2092-08-01
XLM,202997390187.06238,63.76557383615293,2092-08-01
XLM,203036428146.71375,63.77783644650604,2092-08-01
XLM,203075473613.66504,63.79010141505345,2092-08-01
XLM,203114526589.36,63.802368742248646,2092-08-01
XLM,203153587075.24255,63.81463842854524,2092-09-01
XLM,203192655072.75702,63.82691047439688,2092-09-01
XLM,203231730583.34793,63.839184880257335,2092-09-01
XLM,203270813608.4601,63.85146164658047,2092-09-01
XLM,203309904149.53867,63.86374077382019,2092-10-01
XLM,203349002208.02896,63.876022262430546,2092-10-01
XLM,203388107785.37665,63.88830611286562,2092-10-01
XLM,203427220883.02768,63.90059232557963,2092-10-01
XLM,203466341502.42825,63.91288090102686,2092-11-01
XLM,203505469645.02487,63.925171839661665,2092-11-01
XLM,203544605312.2643,63.93746514193853,2092-11-01
XLM,203583748505.5936,63.949760808311986,2092-11-01
XLM,203622899226.46005,63.962058839236654,2092-11-01
XLM,203662057476.3113,63.97435923516728,2092-12-01
XLM,203701223256.5952,63.98666199655866,2092-12-01
XLM,203740396568.75995,63.99896712386569,2092-12-01
XLM,203779577414.25394,64.01127461754335,2092-12-01
XLM,203818765794.5259,64.02358447804673,2093-01-01
XLM,203857961711.02487,64.03589670583098,2093-01-01
XLM,203897165165.20007,64.04821130135133,2093-01-01
XLM,203936376158.50107,64.06052826506313,2093-01-01
XLM,203975594692.37772,64.0728475974218,2093-02-01
XLM,204014820768.2801,64.08516929888283,2093-02-01
XLM,204054054387.6586,64.09749336990185,2093-02-01
XLM,204093295551.96393,64.10981981093454,2093-02-01
XLM,204132544262.647,64.12214862243664,2093-03-01
XLM,204171800521.15906,64.13447980486403,2093-03-01
XLM,204211064328.9516,64.14681335867266,2093-03-01
XLM,204250335687.4764,64.15914928431856,2093-03-01
XLM,204289614598.18555,64.17148758225785,2093-03-01
XLM,204328901062.53134,64.18382825294675,2093-04-01
XLM,204368195081.96643,64.19617129684154,2093-04-01
XLM,204407496657.94373,64.20851671439863,2093-04-01
XLM,204446805791.9164,64.22086450607448,2093-04-01
XLM,204486122485.33792,64.23321467232563,2093-05-01
XLM,204525446739.66202,64.24556721360877,2093-05-01
XLM,204564778556.3427,64.25792213038062,2093-05-01
XLM,204604117936.83432,64.270279423098,2093-05-01
XLM,204643464882.5914,64.28263909221782,2093-05-01
XLM,204682819395.06882,64.2950011381971,2093-06-01
XLM,204722181475.7217,64.3073655614929,2093-06-01
XLM,204761551126.0055,64.3197323625624,2093-06-01
XLM,204800928347.3759,64.33210154186291,2093-06-01
XLM,204840313141.28885,64.34447309985173,2093-07-01
XLM,204879705509.20062,64.35684703698631,2093-07-01
XLM,204919105452.56778,64.3692233537242,2093-07-01
XLM,204958512972.8471,64.38160205052299,2093-07-01
XLM,204997928071.49573,64.39398312784039,2093-08-01
XLM,205037350749.971,64.40636658613421,2093-08-01
XLM,205076781009.73062,64.41875242586231,2093-08-01
XLM,205116218852.23248,64.43114064748266,2093-08-01
XLM,205155664278.93484,64.44353125145334,2093-08-01
XLM,205195117291.29617,64.45592423823247,2093-09-01
XLM,205234577890.77527,64.46831960827828,2093-09-01
XLM,205274046078.83118,64.4807173620491,2093-09-01
XLM,205313521856.92325,64.49311750000332,2093-09-01
XLM,205353005226.5111,64.50552002259948,2093-10-01
XLM,205392496189.05466,64.51792493029613,2093-10-01
XLM,205431994746.0141,64.53033222355197,2093-10-01
XLM,205471500898.84988,64.54274190282572,2093-10-01
XLM,205511014649.02274,64.55515396857628,2093-11-01
XLM,205550535997.9937,64.56756842126254,2093-11-01
XLM,205590064947.2241,64.57998526134354,2093-11-01
XLM,205629601498.17548,64.59240448927842,2093-11-01
XLM,205669145652.30975,64.60482610552636,2093-11-01
XLM,205708697411.08905,64.61725011054665,2093-12-01
XLM,205748256775.9758,64.62967650479868,2093-12-01
XLM,205787823748.4327,64.64210528874192,2093-12-01
XLM,205827398329.9228,64.65453646283589,2093-12-01
XLM,205866980521.9093,64.66697002754029,2094-01-01
XLM,205906570325.85583,64.67940598331482,2094-01-01
XLM,205946167743.2262,64.6918443306193,2094-01-01
XLM,205985772775.4845,64.70428506991365,2094-01-01
XLM,206025385424.09515,64.71672820165786,2094-01-01
XLM,206065005690.52286,64.72917372631203,2094-02-01
XLM,206104633576.23257,64.7416216443363,2094-02-01
XLM,206144269082.68954,64.754071956191,2094-02-01
XLM,206183912211.35928,64.76652466233641,2094-02-01
XLM,206223562963.7076,64.77897976323301,2094-03-01
XLM,206263221341.20062,64.79143725934132,2094-03-01
XLM,206302887345.3047,64.80389715112197,2094-03-01
XLM,206342560977.48648,64.81635943903564,2094-03-01
XLM,206382242239.21292,64.82882412354314,2094-04-01
XLM,206421931131.95123,64.84129120510536,2094-04-01
XLM,206461627657.1689,64.85376068418327,2094-04-01
XLM,206501331816.33374,64.86623256123792,2094-04-01
XLM,206541043610.91382,64.87870683673047,2094-05-01
XLM,206580763042.37744,64.89118351112214,2094-05-01
XLM,206620490112.1933,64.90366258487428,2094-05-01
XLM,206660224821.83026,64.9161440584483,2094-05-01
XLM,206699967172.75754,64.92862793230569,2094-05-01
XLM,206739717166.4446,64.94111420690807,2094-06-01
XLM,206779474804.36124,64.95360288271709,2094-06-01
XLM,206819240087.97745,64.96609396019453,2094-06-01
XLM,206859013018.7636,64.97858743980225,2094-06-01
XLM,206898793598.1903,64.99108332200223,2094-07-01
XLM,206938581827.72842,65.00358160725646,2094-07-01
XLM,206978377708.84915,65.0160822960271,2094-07-01
XLM,207018181243.02393,65.02858538877632,2094-07-01
XLM,207057992431.72452,65.04109088596648,2094-08-01
XLM,207097811276.4229,65.05359878805993,2094-08-01
XLM,207137637778.59146,65.06610909551918,2094-08-01
XLM,207177471939.70273,65.07862180880677,2094-08-01
XLM,207217313761.22958,65.09113692838538,2094-08-01
XLM,207257163244.6452,65.10365445471777,2094-09-01
XLM,207297020391.423,65.11617438826674,2094-09-01
XLM,207336885203.03674,65.12869672949526,2094-09-01
XLM,207376757680.96042,65.14122147886631,2094-09-01
XLM,207416637826.6683,65.15374863684303,2094-10-01
XLM,207456525641.63498,65.16627820388858,2094-10-01
XLM,207496421127.3353,65.17881018046626,2094-10-01
XLM,207536324285.2444,65.19134456703941,2094-10-01
XLM,207576235116.8377,65.20388136407153,2094-10-01
XLM,207616153623.59094,65.21642057202617,2094-11-01
XLM,207656079806.9801,65.22896219136695,2094-11-01
XLM,207696013668.48145,65.24150622255759,2094-11-01
XLM,207735955209.57153,65.25405266606192,2094-11-01
XLM,207775904431.72723,65.26660152234388,2094-12-01
XLM,207815861336.42563,65.27915279186739,2094-12-01
XLM,207855825925.14417,65.29170647509659,2094-12-01
XLM,207895798199.36053,65.30426257249566,2094-12-01
XLM,207935778160.55273,65.31682108452883,2095-01-01
XLM,207975765810.199,65.32938201166047,2095-01-01
XLM,208015761149.7779,65.34194535435502,2095-01-01
XLM,208055764180.76825,65.35451111307702,2095-01-01
XLM,208095774904.64917,65.36707928829108,2095-01-01
XLM,208135793322.90005,65.37964988046188,2095-02-01
XLM,208175819437.0006,65.39222289005428,2095-02-01
XLM,208215853248.43082,65.40479831753315,2095-02-01
XLM,208255894758.6709,65.41737616336344,2095-02-01
XLM,208295943969.20142,65.42995642801024,2095-03-01
XLM,208336000881.50317,65.4425391119387,2095-03-01
XLM,208376065497.0573,65.45512421561408,2095-03-01
XLM,208416137817.3452,65.4677117395017,2095-03-01
XLM,208456217843.84854,65.48030168406699,2095-04-01
XLM,208496305578.0493,65.49289404977546,2095-04-01
XLM,208536401021.4297,65.50548883709273,2095-04-01
XLM,208576504175.47226,65.51808604648447,2095-04-01
XLM,208616615041.65985,65.53068567841649,2095-05-01
XLM,208656733621.47556,65.54328773335465,2095-05-01
XLM,208696859916.40277,65.55589221176491,2095-05-01
XLM,208736993927.92517,65.56849911411334,2095-05-01
XLM,208777135657.5267,65.58110844086605,2095-05-01
XLM,208817285106.69162,65.59372019248929,2095-06-01
XLM,208857442276.90445,65.6063343694494,2095-06-01
XLM,208897607169.65,65.61895097221274,2095-06-01
XLM,208937779786.4134,65.63157000124586,2095-06-01
XLM,208977960128.68002,65.64419145701534,2095-07-01
XLM,209018148197.93555,65.65681533998784,2095-07-01
XLM,209058343995.66592,65.66944165063015,2095-07-01
XLM,209098547523.3574,65.6820703894091,2095-07-01
XLM,209138758782.4965,65.69470155679168,2095-07-01
XLM,209178977774.57004,65.70733515324491,2095-08-01
XLM,209219204501.06516,65.71997117923593,2095-08-01
XLM,209259438963.4692,65.73260963523194,2095-08-01
XLM,209299681163.26987,65.74525052170024,2095-08-01
XLM,209339931101.9551,65.75789383910826,2095-09-01
XLM,209380188781.01318,65.77053958792348,2095-09-01
XLM,209420454201.93262,65.78318776861346,2095-09-01
XLM,209460727366.2022,65.7958383816459,2095-09-01
XLM,209501008275.3111,65.80849142748852,2095-10-01
XLM,209541296930.74866,65.82114690660919,2095-10-01
XLM,209581593334.00458,65.83380481947584,2095-10-01
XLM,209621897486.56882,65.84646516655651,2095-10-01
XLM,209662209389.9316,65.85912794831931,2095-10-01
XLM,209702529045.58353,65.87179316523245,2095-11-01
XLM,209742856455.01538,65.88446081776424,2095-11-01
XLM,209783191619.71826,65.89713090638303,2095-11-01
XLM,209823534541.1836,65.90980343155734,2095-11-01
XLM,209863885220.90305,65.92247839375571,2095-12-01
XLM,209904243660.3686,65.93515579344681,2095-12-01
XLM,209944609861.0725,65.9478356310994,2095-12-01
XLM,209984983824.50732,65.9605179071823,2095-12-01
XLM,210025365552.1659,65.97320262216445,2096-01-01
XLM,210065755045.54132,65.98588977651487,2096-01-01
XLM,210106152306.127,65.99857937070267,2096-01-01
XLM,210146557335.41666,66.01127140519704,2096-01-01
XLM,210186970134.90424,66.02396588046726,2096-01-01
XLM,210227390706.084,66.03666279698274,2096-02-01
XLM,210267819050.45056,66.04936215521292,2096-02-01
XLM,210308255169.49872,66.06206395562738,2096-02-01
XLM,210348699064.72363,66.07476819869578,2096-02-01
XLM,210389150737.6207,66.08747488488783,2096-03-01
XLM,210429610189.68564,66.10018401467339,2096-03-01
XLM,210470077422.41443,66.11289558852236,2096-03-01
XLM,210510552437.30334,66.12560960690477,2096-03-01
XLM,210551035235.84897,66.1383260702907,2096-04-01
XLM,210591525819.54816,66.15104497915038,2096-04-01
XLM,210632024189.89807,66.16376633395407,2096-04-01
XLM,210672530348.39612,66.17649013517213,2096-04-01
XLM,210713044296.54004,66.18921638327505,2096-04-01
XLM,210753566035.82785,66.20194507873337,2096-05-01
XLM,210794095567.7578,66.21467622201774,2096-05-01
XLM,210834632893.82852,66.2274098135989,2096-05-01
XLM,210875178015.53888,66.24014585394767,2096-05-01
XLM,210915730934.38803,66.25288434353497,2096-06-01
XLM,210956291651.87543,66.2656252828318,2096-06-01
XLM,210996860169.5008,66.27836867230927,2096-06-01
XLM,211037436488.76416,66.29111451243857,2096-06-01
XLM,211078020611.16583,66.30386280369095,2096-07-01
XLM,211118612538.20645,66.31661354653782,2096-07-01
XLM,211159212271.38687,66.32936674145061,2096-07-01
XLM,211199819812.20828,66.34212238890089,2096-07-01
XLM,211240435162.17218,66.3548804893603,2096-07-01
XLM,211281058322.7803,66.36764104330057,2096-08-01
XLM,211321689295.5347,66.38040405119351,2096-08-01
XLM,211362328081.93768,66.39316951351105,2096-08-01
XLM,211402974683.4919,66.40593743072519,2096-08-01
XLM,211443629101.7003,66.41870780330802,2096-09-01
XLM,211484291338.066,66.43148063173174,2096-09-01
XLM,211524961394.09256,66.4442559164686,2096-09-01
XLM,211565639271.28372,66.457033657991,2096-09-01
XLM,211606324971.1436,66.46981385677138,2096-09-01
XLM,211647018495.17648,66.4825965132823,2096-10-01
XLM,211687719844.8871,66.4953816279964,2096-10-01
XLM,211728429021.78033,66.5081692013864,2096-10-01
XLM,211769146027.36145,66.52095923392513,2096-10-01
XLM,211809870863.13596,66.5337517260855,2096-11-01
XLM,211850603530.60965,66.54654667834052,2096-11-01
XLM,211891344031.2886,66.55934409116327,2096-11-01
XLM,211932092366.67923,66.57214396502695,2096-11-01
XLM,211972848538.2882,66.58494630040485,2096-12-01
XLM,212013612547.6225,66.59775109777031,2096-12-01
XLM,212054384396.18936,66.6105583575968,2096-12-01
XLM,212095164085.4963,66.62336808035788,2096-12-01
XLM,212135951617.0512,66.63618026652718,2096-12-01
XLM,212176746992.36218,66.64899491657843,2097-01-01
XLM,212217550212.93762,66.66181203098547,2097-01-01
XLM,212258361280.28625,66.67463161022219,2097-01-01
XLM,212299180195.91708,66.68745365476262,2097-01-01
XLM,212340006961.3394,66.70027816508085,2097-02-01
XLM,212380841578.0627,66.71310514165106,2097-02-01
XLM,212421684047.59695,66.72593458494752,2097-02-01
XLM,212462534371.45227,66.73876649544464,2097-02-01
XLM,212503392551.1391,66.75160087361684,2097-03-01
XLM,212544258588.16815,66.76443771993867,2097-03-01
XLM,212585132484.0505,66.77727703488483,2097-03-01
XLM,212626014240.29742,66.79011881892998,2097-03-01
XLM,212666903858.42056,66.80296307254902,2097-03-01
XLM,212707801339.9318,66.81580979621683,2097-04-01
XLM,212748706686.34332,66.8286589904084,2097-04-01
XLM,212789619899.16763,66.84151065559887,2097-04-01
XLM,212830540979.91748,66.8543647922634,2097-04-01
XLM,212871469930.10593,66.8672214008773,2097-05-01
XLM,212912406751.24634,66.88008048191594,2097-05-01
XLM,212953351444.85236,66.89294203585476,2097-05-01
XLM,212994304012.4379,66.90580606316935,2097-05-01
XLM,213035264455.5172,66.91867256433535,2097-06-01
XLM,213076232775.6048,66.93154153982849,2097-06-01
XLM,213117208974.21548,66.9444129901246,2097-06-01
XLM,213158193052.86438,66.95728691569963,2097-06-01
XLM,213199185013.06686,66.97016331702957,2097-06-01
XLM,213240184856.3386,66.98304219459054,2097-07-01
XLM,213281192584.1956,66.99592354885873,2097-07-01
XLM,213322208198.15408,67.00880738031043,2097-07-01
XLM,213363231699.73065,67.02169368942202,2097-07-01
XLM,213404263090.44214,67.03458247667,2097-08-01
XLM,213445302371.8057,67.0474737425309,2097-08-01
XLM,213486349545.33875,67.06036748748139,2097-08-01
XLM,213527404612.559,67.07326371199821,2097-08-01
XLM,213568467574.9845,67.08616241655821,2097-09-01
XLM,213609538434.13354,67.09906360163832,2097-09-01
XLM,213650617191.52472,67.11196726771556,2097-09-01
XLM,213691703848.67694,67.12487341526703,2097-09-01
XLM,213732798407.10938,67.13778204476998,2097-09-01
XLM,213773900868.34152,67.15069315670166,2097-10-01
XLM,213815011233.89313,67.16360675153949,2097-10-01
XLM,213856129505.28427,67.17652282976094,2097-10-01
XLM,213897255684.03528,67.1894413918436,2097-10-01
XLM,213938389771.6668,67.2023624382651,2097-11-01
XLM,213979531769.69983,67.21528596950323,2097-11-01
XLM,214020681679.65555,67.22821198603583,2097-11-01
XLM,214061839503.05548,67.24114048834083,2097-11-01
XLM,214103005241.42145,67.25407147689629,2097-12-01
XLM,214144178896.27557,67.2670049521803,2097-12-01
XLM,214185360469.14023,67.2799409146711,2097-12-01
XLM,214226549961.53815,67.292879364847,2097-12-01
XLM,214267747374.99228,67.3058203031864,2097-12-01
XLM,214308952711.02594,67.31876373016777,2098-01-01
XLM,214350165971.1627,67.33170964626973,2098-01-01
XLM,214391387156.92636,67.34465805197094,2098-01-01
XLM,214432616269.84116,67.35760894775015,2098-01-01
XLM,214473853311.43152,67.37056233408627,2098-02-01
XLM,214515098283.22217,67.38351821145821,2098-02-01
XLM,214556351186.73816,67.39647658034502,2098-02-01
XLM,214597612023.50485,67.40943744122586,2098-02-01
XLM,214638880795.04782,67.42240079457994,2098-03-01
XLM,214680157502.89304,67.4353666408866,2098-03-01
XLM,214721442148.56668,67.44833498062522,2098-03-01
XLM,214762734733.59525,67.46130581427535,2098-03-01
XLM,214804035259.50555,67.47427914231655,2098-03-01
XLM,214845343727.82468,67.48725496522854,2098-04-01
XLM,214886660140.08002,67.50023328349107,2098-04-01
XLM,214927984497.79926,67.51321409758405,2098-04-01
XLM,214969316802.51038,67.52619740798742,2098-04-01
XLM,215010657055.74164,67.53918321518128,2098-05-01
XLM,215052005259.02158,67.55217151964573,2098-05-01
XLM,215093361413.8791,67.56516232186107,2098-05-01
XLM,215134725521.8433,67.57815562230756,2098-05-01
XLM,215176097584.44363,67.5911514214657,2098-06-01
XLM,215217477603.20987,67.60414971981598,2098-06-01
XLM,215258865579.67203,67.61715051783902,2098-06-01
XLM,215300261515.3604,67.63015381601552,2098-06-01
XLM,215341665411.80566,67.6431596148263,2098-06-01
XLM,215383077270.5387,67.65616791475222,2098-07-01
XLM,215424497093.09073,67.66917871627429,2098-07-01
XLM,215465924880.99326,67.68219201987358,2098-07-01
XLM,215507360635.77808,67.69520782603125,2098-07-01
XLM,215548804358.97726,67.70822613522857,2098-08-01
XLM,215590256052.12323,67.72124694794688,2098-08-01
XLM,215631715716.74863,67.73427026466763,2098-08-01
XLM,215673183354.38647,67.74729608587238,2098-08-01
XLM,215714658966.57,67.76032441204273,2098-08-01
XLM,215756142554.8328,67.77335524366043,2098-09-01
XLM,215797634120.7087,67.78638858120729,2098-09-01
XLM,215839133665.73193,67.79942442516521,2098-09-01
XLM,215880641191.4369,67.81246277601622,2098-09-01
XLM,215922156699.3583,67.82550363424237,2098-10-01
XLM,215963680191.03125,67.83854700032586,2098-10-01
XLM,216005211667.99106,67.85159287474902,2098-10-01
XLM,216046751131.77338,67.86464125799415,2098-10-01
XLM,216088298583.9141,67.87769215054377,2098-11-01
XLM,216129854025.94946,67.89074555288042,2098-11-01
XLM,216171417459.416,67.90380146548674,2098-11-01
XLM,216212988885.8505,67.91685988884548,2098-11-01
XLM,216254568306.79007,67.92992082343949,2098-11-01
XLM,216296155723.77216,67.94298426975169,2098-12-01
XLM,216337751138.3344,67.9560502282651,2098-12-01
XLM,216379354552.01486,67.96911869946285,2098-12-01
XLM,216420965966.35178,67.98218968382812,2098-12-01
XLM,216462585382.88376,67.99526318184425,2099-01-01
XLM,216504212803.1497,68.00833919399459,2099-01-01
XLM,216545848228.68875,68.02141772076267,2099-01-01
XLM,216587491661.04044,68.03449876263204,2099-01-01
XLM,216629143101.74448,68.04758232008639,2099-02-01
XLM,216670802552.34097,68.06066839360949,2099-02-01
XLM,216712470014.37027,68.07375698368519,2099-02-01
XLM,216754145489.37305,68.08684809079743,2099-02-01
XLM,216795828978.89023,68.09994171543028,2099-03-01
XLM,216837520484.4631,68.11303785806787,2099-03-01
XLM,216879220007.63318,68.12613651919442,2099-03-01
XLM,216920927549.94235,68.13923769929427,2099-03-01
XLM,216962643112.93274,68.15234139885182,2099-03-01
XLM,217004366698.14676,68.1654476183516,2099-04-01
XLM,217046098307.12717,68.17855635827821,2099-04-01
XLM,217087837941.417,68.19166761911633,2099-04-01
XLM,217129585602.55957,68.20478140135077,2099-04-01
