coin,block,total_supply,total_supply_pct,date
DASH,680779,7634106.310036924,39.72835483319928,2017-12-01
DASH,684619,7649478.904789235,39.808354753848,2017-12-01
DASH,688459,7664851.499541547,39.88835467449672,2017-12-01
DASH,692299,7680224.094293859,39.968354595145435,2018-01-01
DASH,696139,7695596.689046171,40.04835451579415,2018-01-01
DASH,699979,7710969.283798482,40.12835443644286,2018-01-01
DASH,703819,7726341.878550794,40.20835435709158,2018-01-01
DASH,707659,7741714.473303106,40.2883542777403,2018-01-01
DASH,711499,7757087.068055417,40.368354198389014,2018-02-01
DASH,715339,7772459.662807729,40.44835411903773,2018-02-01
DASH,719179,7787832.257560041,40.52835403968645,2018-02-01
DASH,723019,7803204.8523123525,40.608353960335165,2018-02-01
DASH,726859,7818577.447064664,40.68835388098388,2018-03-01
DASH,730699,7833950.041816976,40.76835380163259,2018-03-01
DASH,734539,7849322.636569288,40.84835372228131,2018-03-01
DASH,738379,7864695.231321599,40.92835364293003,2018-03-01
DASH,742219,7880067.826073911,41.008353563578744,2018-04-01
DASH,746059,7895440.420826223,41.088353484227454,2018-04-01
DASH,749899,7910813.015578534,41.16835340487617,2018-04-01
DASH,753739,7926185.610330846,41.24835332552489,2018-04-01
DASH,757579,7941558.205083158,41.32835324617361,2018-04-01
DASH,761419,7956930.79983547,41.40835316682232,2018-05-01
DASH,765259,7972303.394587781,41.48835308747104,2018-05-01
DASH,769099,7987675.989340093,41.56835300811976,2018-05-01
DASH,772939,8003048.584092405,41.648352928768475,2018-05-01
DASH,776779,8018421.178844716,41.72835284941719,2018-06-01
DASH,780619,8033793.773597028,41.8083527700659,2018-06-01
DASH,784459,8049166.36834934,41.88835269071462,2018-06-01
DASH,788299,8064538.9631016515,41.968352611363336,2018-06-01
DASH,792139,8079911.557853963,42.04835253201205,2018-07-01
DASH,795979,8095284.152606275,42.128352452660764,2018-07-01
DASH,799819,8110656.747358587,42.20835237330948,2018-07-01
DASH,803659,8126029.342110898,42.288352293958205,2018-07-01
DASH,807499,8141401.93686321,42.36835221460692,2018-07-01
DASH,811339,8156774.531615522,42.44835213525563,2018-08-01
DASH,815179,8172147.126367833,42.52835205590435,2018-08-01
DASH,819019,8187519.721120145,42.60835197655307,2018-08-01
DASH,822859,8202892.315872457,42.688351897201784,2018-08-01
DASH,826699,8218264.910624769,42.768351817850494,2018-09-01
DASH,830539,8233637.50537708,42.84835173849921,2018-09-01
DASH,834379,8249010.100129392,42.92835165914793,2018-09-01
DASH,838219,8264382.694881704,43.008351579796646,2018-09-01
DASH,842059,8279441.032162875,43.08671608539933,2018-10-01
DASH,845899,8293715.584431857,43.16100172599639,2018-10-01
DASH,849739,8307990.136700839,43.23528736659345,2018-10-01
DASH,853579,8322264.688969821,43.309573007190515,2018-10-01
DASH,857419,8336539.241238803,43.38385864778758,2018-10-01
DASH,861259,8350813.793507785,43.45814428838464,2018-11-01
DASH,865099,8365088.345776767,43.5324299289817,2018-11-01
DASH,868939,8379362.8980457485,43.60671556957876,2018-11-01
DASH,872779,8393637.45031473,43.68100121017582,2018-11-01
DASH,876619,8407912.002583712,43.75528685077288,2018-12-01
DASH,880459,8422186.554852694,43.829572491369944,2018-12-01
DASH,884299,8436461.107121676,43.903858131967006,2018-12-01
DASH,888139,8450735.659390658,43.978143772564074,2018-12-01
DASH,891979,8465010.21165964,44.05242941316113,2018-12-01
DASH,895819,8479284.763928622,44.12671505375819,2019-01-01
DASH,899659,8493559.316197604,44.20100069435525,2019-01-01
DASH,903499,8507833.868466586,44.27528633495232,2019-01-01
DASH,907339,8522108.420735568,44.34957197554938,2019-01-01
DASH,911179,8536382.97300455,44.42385761614644,2019-02-01
DASH,915019,8550657.525273532,44.4981432567435,2019-02-01
DASH,918859,8564932.077542514,44.572428897340565,2019-02-01
DASH,922699,8579206.629811496,44.646714537937626,2019-02-01
DASH,926539,8593481.182080477,44.72100017853469,2019-03-01
DASH,930379,8607755.73434946,44.79528581913175,2019-03-01
